,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-548l_nmiR00495.1,0.0008889196164041866,0.13420441369780223,0.08292952455923999,0.08456204615289373,0.00020390620388446748,0.0012698173358808185,0.000655539,0.0
hsa-miR-548m_nmiR00496.2,0.001224583237918085,0.1161838706796348,0.09539864325573907,0.09342024233286404,0.004392071356984625,0.0016400498901029872,0.00062653894,0.0002
hsa-miR-548o_nmiR00498.1,0.0012781635757116575,0.1437452238415968,0.10576409325052928,0.10355904941623141,0.0014497249435697869,0.0018498811464329448,0.001950164,0.0
hsa-miR-548p_nmiR00499.2,0.001047483006217067,0.11383081376900267,0.1083682369454361,0.08158615168643896,0.009397082983005463,0.0016167894415944975,0.0018349453,0.0
hsa-miR-548q_nmiR00709.1,0.0015297506498280153,0.4929383506946185,0.36712060305572586,0.34755615301054166,0.09808217743380916,0.0020036061749135674,0.00079086603,0.0018
hsa-miR-549_nmiR00500.1,0.0013590550926886474,0.13459936441605685,0.16571924077706576,0.0824351067283924,0.022460329499568908,0.0019920692087234525,0.00050985045,0.0014000000000000002
hsa-miR-550_nmiR00501.1,0.0018549454405124017,0.16057549746919972,0.1451776769251893,0.12026023285808078,0.011082080630833864,0.0018233859451499551,0.0017093102,0.0012000000000000001
hsa-miR-551a_nmiR00502.1,0.0009904392068712019,0.284849894773532,0.14164641798920066,0.15228582977361899,0.004320085160125048,0.0012412896506880909,0.00037167437,0.0
hsa-miR-551b_nmiR00503.1,0.0018093825669445874,0.2681873160501637,0.257632771135164,0.15943579730380456,0.05716342035759541,0.0012985128129690575,0.0016314075,0.0008
hsa-miR-553_nmiR00505.2,0.0016204751703714985,0.18389164244673467,0.1785306375632571,0.13787550144242225,0.023103819384540664,0.002344525089515762,0.0016043278,0.0002
hsa-miR-555_nmiR00507.1,0.001034609395151337,0.27793219287328297,0.23769658876562352,0.19702061633482512,0.024772987044914617,0.0016477363749817066,0.0015110492,0.0002
hsa-miR-556-3p_nmiR00508.1,0.0012982608102079193,0.4290020867860681,0.3621264341359972,0.2461763699958114,0.16375471877158101,0.0014497348517043518,0.0018854297,0.004000000000000001
hsa-miR-556-5p_nmiR00509.2,0.0012554742224033608,0.1448855803319406,0.11562899969451806,0.09542513749305032,0.002144056855947094,0.0014100818356139514,0.0008814631,0.0004
hsa-miR-557_nmiR00510.1,0.002030834089044965,0.22622881260115618,0.2431226702589941,0.22057568470787248,0.0665524801601596,0.0023025363176725506,0.0059578167,0.0008
hsa-miR-558_nmiR00511.1,0.0017956502525597639,0.4816319513890884,0.4316528684129306,0.36337623679919184,0.14879004270526183,0.001678751266454471,0.0010319267,0.0004
hsa-miR-559_nmiR00512.1,0.002138544381681446,0.27978553512152055,0.28227702077492206,0.17800745553874817,0.06878400838141296,0.0021683313611510595,0.0021295056,0.006400000000000002
hsa-miR-561_nmiR00513.1,0.001478187591064879,0.18734836319734904,0.16160359551042514,0.13562762814256993,0.007852203150563739,0.00181986244904785,0.0014651658,0.0006
hsa-miR-562_nmiR00514.1,0.002045149781540053,0.2910280904063052,0.20139240806463068,0.21987514727439592,0.015190965720916418,0.0020421966951861166,0.0011274372,0.0016
hsa-miR-563_nmiR00515.2,0.0014071648765527761,0.4605079694201447,0.39053340376118567,0.33298643077980267,0.1913089437156802,0.002176109506899089,0.0006447509,0.0024
hsa-miR-564_nmiR00516.1,0.001359062367890416,0.19826935034632054,0.17563516765201242,0.15546945256877157,0.05566497314246052,0.0013348523031534653,0.0010173734,0.0004
hsa-miR-566_nmiR00517.1,0.001354183001546921,0.2758231153664253,0.2176015300527353,0.2104994150140566,0.017538291570794326,0.0016362697938907959,0.0008973938,0.0014000000000000002
hsa-miR-567_nmiR00518.1,0.0014967254045714167,0.26928742762595737,0.11253649716320091,0.16745650880967225,0.0012144592658714715,0.001797900024668024,0.00055482076,0.0012000000000000001
hsa-miR-568_nmiR00519.1,0.0015538069540210358,0.321505780004274,0.29498696387009166,0.19571853446376708,0.1946233675882712,0.0017779854049210916,0.0010179416,0.0
hsa-miR-569_nmiR00520.1,0.0017578292353057142,0.13674791217972226,0.20272436050929504,0.09804023708805387,0.017995638345353126,0.0015629794437785833,0.0006741033,0.0002
hsa-miR-570_nmiR00521.1,0.0018702197342489685,0.14743888404347227,0.10636883660797404,0.09638245471601913,0.0012072309423070788,0.0020722781940586063,0.002150951,0.0004
hsa-miR-571_nmiR00522.1,0.0014382350717174238,0.19991127574336293,0.20660774942469312,0.16334385378979044,0.025604914485805028,0.0015218783964723456,0.00080839475,0.0002
hsa-miR-572_nmiR00523.1,0.0017560818820380629,0.4252864065263967,0.23455916580296168,0.27264378928152044,0.012110789233476955,0.001978397558578052,0.00043159502,0.0
hsa-miR-573_nmiR00524.1,0.00121845717280079,0.11812901020186589,0.10383127234994928,0.06998808431514124,0.0,0.0018014547880238364,0.00037764464,0.0004
hsa-miR-574-5p_nmiR00526.1,0.0017555005489555088,0.17005478356469295,0.11333406895300464,0.11837399537294767,0.010916802614999076,0.0018464263927853955,0.0025307923,0.0004
hsa-miR-576-3p_nmiR00528.1,0.0013828271354776227,0.5799798478716182,0.5141119794857046,0.4490965782417249,0.3012163579606282,0.0015170283907745788,0.0010603777,0.001
hsa-miR-576-5p_nmiR00529.1,0.0016299316480054412,0.26059610079554146,0.20267902002413346,0.14212076738256793,0.004611781759921742,0.0015067581292477076,0.007277664,0.0006
hsa-miR-577_nmiR00530.1,0.0017212971682282203,0.08897996239034653,0.0861001948941635,0.06677077849014158,0.0034271624418578807,0.0016746765471768947,0.0012508847,0.0
hsa-miR-578_nmiR00531.1,0.0023010551095446682,0.459852641092637,0.568220013298671,0.3643918650935435,0.4227141718617322,0.002048976427061235,0.0012847254,0.0034000000000000007
hsa-miR-579_nmiR00532.1,0.0013725851053688696,0.4326881323205511,0.48407559850104404,0.3082128301655354,0.2336311732133454,0.0014718293096618246,0.000978272,0.001
hsa-miR-580_nmiR00533.1,0.0018262054123583356,0.17580971060352052,0.14840994334770496,0.11148713438611413,0.015578867772114676,0.0019988576049500013,0.0008392741,0.0036000000000000003
hsa-miR-581_nmiR00534.1,0.0017747519238099805,0.5768671522799651,0.4048256505263451,0.36807390913507976,0.11392318443015713,0.0019505227081119104,0.0017958811,0.0025999999999999994
hsa-miR-582-3p_nmiR00535.2,0.0012887386865304568,0.13328979406134617,0.15325862530906784,0.09470321222959673,0.019643566739599647,0.0015676743330287324,0.00044450004,0.0
hsa-miR-582-5p_nmiR00536.1,0.0013010419365823678,0.15817149799494523,0.09864281343630443,0.09694310043827159,0.0014670596556248005,0.0011140129522229435,0.0015721633,0.0008
hsa-miR-583_nmiR00537.1,0.0013952842470378423,0.303414310911435,0.1824848498677932,0.20800942894894964,0.015497294670358312,0.0015647999045659208,0.0013799232,0.0
hsa-miR-584_nmiR00538.1,0.0010468804326408633,0.13807317398378133,0.11454986270111149,0.09589727925091292,0.002260620968343402,0.0014882692507537482,0.00031148177,0.0008
hsa-miR-586_nmiR00540.1,0.0013139359388739452,0.3679641035602799,0.26872062407554137,0.2393142287132751,0.052525888273495455,0.0015355210502640971,0.0014191748,0.0
hsa-miR-587_nmiR00541.1,0.001358673848545737,0.2602357913440242,0.16673530790992314,0.17064463286259518,0.005045740997456756,0.0020236889926224994,0.0011889152,0.0036
hsa-miR-588_nmiR00542.1,0.0011318663072714193,0.4206423806926524,0.13631089081286518,0.2204926443141623,0.002185754311314575,0.0013298687212846007,0.00080962287,0.001
hsa-miR-589_nmiR00543.1,0.0013355387848833229,0.14706297499518337,0.15465279178447722,0.12650760067000477,0.03145198728768986,0.0016230683795298165,0.0005015315,0.0004
hsa-miR-590-3p_nmiR00544.1,0.0010904800255546394,0.19331905765067156,0.11708498108006836,0.11963770594615532,0.0,0.0014614459459814891,0.0004589836,0.0002
hsa-miR-590-5p_nmiR00545.1,0.001001842292100052,0.2094905649486995,0.13210399203596063,0.14855049884877386,0.0035917733192620204,0.0011944138007391135,0.0005455294,0.0
hsa-miR-591_nmiR00546.1,0.0015397084119157251,0.19535042680354928,0.1619176645493324,0.13014859466617723,0.008619295516026646,0.0013364931967319962,0.0006672781,0.0
hsa-miR-592_nmiR00547.1,0.0011146074980761963,0.24147892382978334,0.2434416600543489,0.15115691185910105,0.11407739973258954,0.0017751487155262683,8.867471e-05,0.0004
hsa-miR-593_nmiR00548.1,0.0016762835151932782,0.1258616802152615,0.09225555178233735,0.08445969793233019,0.00030675214831544915,0.0018335802047802787,0.0023860368,0.0002
hsa-miR-595_nmiR00549.1,0.001967952897646936,0.14737186410494943,0.12984030414262066,0.10082030774043589,0.004337394478285238,0.0024761887066127074,0.0028797747,0.0014000000000000002
hsa-miR-596_nmiR00550.1,0.0012848645174585085,0.1557167135567068,0.1554560293167456,0.10445828405333675,0.021642318560594054,0.0017202194370536967,0.00041939734,0.0006
hsa-miR-597_nmiR00551.1,0.0011746216882889647,0.15217792167333632,0.11369097185363036,0.10261603131115837,0.008712305481958862,0.001539391504434746,0.00035926385,0.0004
hsa-miR-598_nmiR00552.1,0.0015252350535079188,0.17813916634736787,0.09786328941267834,0.11630002203470234,0.0005760868942833634,0.0015665513175609027,0.0010704255,0.0024
hsa-miR-599_nmiR00553.1,0.0010625706593319466,0.12508951126656678,0.170521780506188,0.08265833081911345,0.018917371088385232,0.0014394496425296334,0.0003085048,0.0
hsa-miR-600_nmiR00554.1,0.0021044745946136646,0.16801175073073235,0.13364995943007096,0.10345155661397522,0.00817226248356109,0.0017081819510621362,0.0017044513,0.002
hsa-miR-601_nmiR00555.1,0.0013728344638925401,0.13317194684393704,0.20177595062570775,0.10034171666791292,0.034421400451808644,0.0015680949748529854,0.0008601688,0.0021999999999999997
hsa-miR-602_nmiR00556.1,0.0014524975797050687,0.2254661581932776,0.22027680020451051,0.1792062724623484,0.006581858544045689,0.0014717279454339244,0.0014429593,0.0004
hsa-miR-603_nmiR00557.1,0.0011622433507712567,0.5136926501139217,0.44647511450895727,0.3626461864862738,0.23110235816313543,0.0017122491679979605,9.996148e-05,0.0006
hsa-miR-604_nmiR00558.1,0.0023056269589661004,0.5251949240114528,0.3890538763771743,0.38767500498809687,0.09818271840685808,0.001753874514156938,0.0011325395,0.005000000000000001
hsa-miR-605_nmiR00559.1,0.0011116030869737135,0.24858235638290463,0.17122996713056338,0.14669000854500294,0.01758332916804337,0.0015940673701251079,0.0010318548,0.0
hsa-miR-606_nmiR00560.1,0.0017589821252118974,0.13592715729474716,0.11167202734391234,0.08597105923671937,0.002707599656851564,0.0018304527233652947,0.0011111423,0.0006
hsa-miR-607_nmiR00561.1,0.0026253094615222624,0.10708563522331821,0.07530160288758206,0.07381747692056667,0.00034616766388379785,0.002438758046531158,0.008997804,0.0014000000000000002
hsa-miR-608_nmiR00562.1,0.0014677638150880964,0.27037287144124833,0.2362868811248685,0.16417490512594896,0.07914724591500961,0.0017334800970021794,0.00054212264,0.002
hsa-miR-609_nmiR00563.1,0.0017004220635659074,0.4797478469492291,0.5455191299863562,0.38918389822503896,0.40072833037657474,0.002076865403509759,0.0014461334,0.0016
hsa-miR-610_nmiR00564.1,0.0015351924041938567,0.28324400451615933,0.31924039420654476,0.19450351722679013,0.1595475353885198,0.0019774216951558123,0.00044185846,0.0002
hsa-miR-611_nmiR00565.1,0.001032808833224924,0.1462903303822097,0.12669535061101542,0.09312592519859786,0.014903865589128778,0.0018785721198972564,0.0009317076,0.0006
hsa-miR-612_nmiR00566.1,0.0026595630835698062,0.3080172221881358,0.40420073064864404,0.21700506641797537,0.2731338159602801,0.0025587341678410002,0.005220896,0.0025999999999999994
hsa-miR-613_nmiR00567.1,0.0014102022092173769,0.24700547676206536,0.13275083925740566,0.14624472672162,0.0010277141068451142,0.0014230380969815534,0.0014932208,0.0012000000000000001
hsa-miR-614_nmiR00568.1,0.0014032205126992105,0.18548575574071402,0.151757214598086,0.14135562842114383,0.00880537201138457,0.001540612152745944,0.0002439468,0.0006
hsa-miR-615-5p_nmiR00570.1,0.0019846348221142104,0.43041209303763944,0.4361636612928491,0.2911222356294046,0.2106006104556412,0.002507710317127018,0.0009510976,0.0058000000000000005
hsa-miR-616_nmiR00571.1,0.003103798539452864,0.3708442012953403,0.3565831469741291,0.2849466076917827,0.11424219405795213,0.002241426969208724,0.0013683998,0.0042000000000000015
hsa-miR-617_nmiR00572.1,0.0012809424082896729,0.364090353188987,0.1706340531237759,0.2284370800510903,0.02055409221237364,0.0016725946353831269,0.0011164853,0.0016
hsa-miR-619_nmiR00574.1,0.0016572537459202121,0.14283519150939428,0.08737693538330311,0.0829765619627774,0.0061705127880523,0.0016109507762666567,0.0019782644,0.0006
hsa-miR-620_nmiR00575.1,0.0017590789925134723,0.4833793661501114,0.49082913440150977,0.3873728485903812,0.2572492552422774,0.00238306948251818,0.0027819618,0.0006
hsa-miR-622_nmiR00577.1,0.0014980661488286434,0.12516150242332924,0.09795987567637018,0.0841075696197102,0.004057227844100237,0.0015346474487799085,0.00075161847,0.0
hsa-miR-623_nmiR00578.1,0.0019197190846192563,0.29553511784585335,0.2007775504138306,0.18205493371151932,0.006155270928926721,0.0017515770867652708,0.0031420311,0.0
hsa-miR-624_nmiR00579.1,0.00107136178612786,0.14744178268480687,0.11080317752415147,0.09970240116363606,0.0027107103996819953,0.0013179659924595355,0.0013466419,0.0002
hsa-miR-625_nmiR00580.1,0.0020540711194436587,0.3587276353048667,0.36771898203056913,0.26034208445974477,0.20853738926741403,0.001829020031414407,0.0021999103,0.0054
hsa-miR-626_nmiR00581.1,0.0018950496689572108,0.13933222394525074,0.21336200657309562,0.13244367126757076,0.03261283686913277,0.0018120350020678294,0.00039486232,0.002
hsa-miR-627_nmiR00582.1,0.0012460792238102546,0.16797499470152963,0.19383603059673077,0.14711728279065645,0.012384850402541564,0.0020152799550434437,0.0015652797,0.0002
hsa-miR-628-5p_nmiR00584.1,0.001925803897218644,0.2768401754920874,0.3512357290725258,0.23720476223172388,0.17559651639257187,0.001910028696988612,0.0014079724,0.0028000000000000004
hsa-miR-629_nmiR00585.1,0.0011825156691933356,0.09622720118978322,0.06381410381239865,0.05884152954182478,0.0,0.0011525513500617235,0.0003739208,0.0006
hsa-miR-631_nmiR00587.1,0.003226244759449172,0.27080678633875394,0.14790985408268773,0.16912174406029276,0.0,0.0031872161991410254,0.0022277844,0.009400000000000006
hsa-miR-632_nmiR00588.1,0.001083241818305406,0.14277326540337154,0.15716405615186266,0.09249843202168732,0.01682015213500279,0.0016232453744414348,0.0009429242,0.0012000000000000001
hsa-miR-634_nmiR00590.1,0.0017055030423732745,0.15514413968140942,0.11912854317044522,0.10494786096604594,0.006682374687612072,0.0018698524840803027,0.0010215666,0.0004
hsa-miR-635_nmiR00591.1,0.0014000643244586966,0.149906393159812,0.11544209439840192,0.10116033725815358,0.0021941686927827594,0.0014819122998528836,0.00073608913,0.0016
hsa-miR-636_nmiR00592.1,0.001074019757743245,0.13044045646507219,0.12010954554704277,0.08821485666227068,0.024153466910849873,0.001948587091229702,0.00031579818,0.0
hsa-miR-637_nmiR00593.1,0.0012284286295448194,0.19418189937133573,0.12873954494669612,0.13006161271090463,0.008720022959958528,0.0015406438132905841,0.0004287662,0.0006
hsa-miR-638_nmiR00594.1,0.0012867499700722907,0.13781322331020582,0.21514190463527577,0.134001594338592,0.04727967321445885,0.0017481555898002526,0.0009895344,0.0004
hsa-miR-639_nmiR00595.1,0.0012972454285801764,0.23013643618948104,0.12049511741854504,0.15054817061956513,0.0005294984802232851,0.0013145390786819821,0.0010329321,0.001
hsa-miR-640_nmiR00596.1,0.000982259475379064,0.11912705739549423,0.07755279419280979,0.07980685432594914,0.0021578810245902443,0.0012916976949944431,0.0004095958,0.0
hsa-miR-641_nmiR00597.2,0.0011581299678823428,0.11952517612449955,0.1051442725853088,0.08652100028871215,0.002907238163754994,0.0015993175695477124,0.00033971106,0.0004
hsa-miR-642_nmiR00598.1,0.0017230849769458664,0.14163483838278076,0.18847544148336662,0.09678008279024619,0.07072785984727643,0.0019308313659372209,0.0030092022,0.0002
hsa-miR-644_nmiR00600.1,0.0013577755134031545,0.11727235146793889,0.09046772569843255,0.07942047688162544,0.0004555315356685985,0.0014383293468132746,0.00034098243,0.0
hsa-miR-645_nmiR00601.1,0.0012735151113514624,0.14313973340009034,0.12359527309797876,0.0941494712981027,0.003016535016675888,0.001627926843556492,0.001494462,0.0004
hsa-miR-646_nmiR00602.1,0.0014763671177192464,0.150137309728254,0.10924105074725432,0.09329535107704595,0.012152468489192032,0.0014675129298146127,0.001067308,0.0
hsa-miR-647_nmiR00603.1,0.001259394458834255,0.4846019441284556,0.3134316259477792,0.2842301480288281,0.07836753996468555,0.0014457299198292178,0.0008965746,0.0014000000000000002
hsa-miR-648_nmiR00604.1,0.00130325480984892,0.10884527327495139,0.06803637845847971,0.08622856340356017,0.0,0.00198790089651122,0.0010262149,0.0014000000000000002
hsa-miR-649_nmiR00605.1,0.0009598621715560995,0.2562262984127022,0.20728279160231128,0.1873044795088698,0.05703187011554438,0.0015778051209982774,0.00060314196,0.0006
hsa-miR-650_nmiR00606.1,0.0021157957388526142,0.17566016742261892,0.11289460333190215,0.10444792036397896,0.003381703439305993,0.0019809091402565107,0.0016184001,0.0016
hsa-miR-651_nmiR00607.1,0.0013362539580029267,0.22068721556193516,0.1114420780622233,0.11632640781133746,0.004984882084443738,0.0015804550404090898,0.0012529092,0.0002
hsa-miR-652_nmiR00608.1,0.001730146435270196,0.35778206768044557,0.21246925421765628,0.21210260149431573,0.012708558391737457,0.0018631925625993487,0.00088358915,0.0012000000000000001
hsa-miR-654-3p_nmiR00610.1,0.0014539951551356843,0.5077844096757018,0.4351243751362771,0.3122884825447107,0.20831809750227978,0.00219691407179527,0.0009735964,0.002
hsa-miR-654-5p_nmiR00611.1,0.0012351712242217171,0.2657204374501191,0.18989569846711873,0.1672808492399798,0.0657585773936697,0.0015015457900499944,0.001717385,0.0002
hsa-miR-657_nmiR00614.1,0.001974267292795365,0.3057695566437749,0.24080845633459216,0.24534162177376892,0.04273477790442927,0.0013922028718030865,0.002643419,0.002
hsa-miR-659_nmiR00616.2,0.0012555719089867997,0.16549961022546605,0.11684684877797974,0.08287529491153213,0.0016351321495960025,0.0017708445943414852,0.0006232354,0.0
hsa-miR-661_nmiR00618.1,0.0014452559874084414,0.2750613311459816,0.15689048937831682,0.1470784867550402,0.0031768118566501908,0.0015233404711113732,0.0020008855,0.0002
hsa-miR-662_nmiR00619.1,0.005379225073240247,0.4679097627514348,0.6397298502588974,0.3796932772716635,0.5466337740939228,0.003184037248661939,0.003905799,0.012400000000000007
hsa-miR-663_nmiR00620.1,0.001091888355280268,0.34765599173713935,0.23281459124306256,0.20238128252267426,0.02025432157762254,0.0014553776805498095,0.000967355,0.0004
hsa-miR-663b_nmiR00621.1,0.001902451744326832,0.6524098590817696,0.4345687160900224,0.42984357717744387,0.1277956124386747,0.001860966613487531,0.0017631055,0.009800000000000005
hsa-miR-664_nmiR00622.1,0.0009766572186959616,0.2137311513088388,0.2331749315703412,0.2499588036621925,0.02967100860523033,0.001418628913605296,0.00022791517,0.0002
hsa-miR-665_nmiR00623.1,0.0017879994943757632,0.5604432268431798,0.4199558626553108,0.3416704870573305,0.21857937868299251,0.00197299009130272,0.0023210638,0.0012000000000000001
hsa-miR-668_nmiR00624.1,0.0013813273177610869,0.2654012207413055,0.189901879422294,0.17775003547476392,0.015279502369993503,0.0016498237415245188,0.0017542546,0.001
hsa-miR-670_nmiR00710.1,0.0014422706953336377,0.18773407630876615,0.09681662234458266,0.0873111903405292,0.0034517866055062472,0.001683985263793288,0.0018744848,0.0004
hsa-miR-671-3p_nmiR00625.1,0.0025671334111965526,0.30463511169404783,0.46655920071449514,0.20247702032008486,0.4159938321887693,0.0032066711082326593,0.0015677465,0.0038000000000000004
hsa-miR-671-5p_nmiR00626.2,0.0019669203875735917,0.44338286215384437,0.46959876559105324,0.3441173477502222,0.2945082632322329,0.0020684424932517383,0.002975552,0.007400000000000003
hsa-miR-675_nmiR00627.1,0.0012232864874042156,0.12734225041435568,0.1111943013090403,0.08755698413222436,0.003518699579464615,0.0016914360890158213,0.0014303257,0.0002
hsa-miR-7_nmiR00629.1,0.0017540970030650435,0.1496396034127761,0.048319595592136944,0.09702714141555974,0.0,0.001257754871422342,0.0012423627,0.0
hsa-miR-708_nmiR00630.1,0.0017474384904992248,0.20855987937334433,0.13959958454849425,0.1716428838051447,0.002056859827302297,0.0016207226051624616,0.0026349607,0.0021999999999999997
hsa-miR-711_nmiR00711.1,0.0017615871084556327,0.2364284759667137,0.21407444790246685,0.12874939171835215,0.056502105034731666,0.0019717224761807996,0.0012636374,0.0
hsa-miR-718_nmiR00712.1,0.0011697823315761449,0.38222697396708893,0.2231075729813361,0.25728102900222605,0.006301193442512633,0.0017029553568041868,0.0012993392,0.001
hsa-miR-720_nmiR00631.1,0.0013737907197468313,0.15274743011310632,0.1681575711220368,0.11122978480865581,0.020041220559724144,0.0016441251465256301,0.00068568724,0.0002
hsa-miR-744_nmiR00632.1,0.002085558480010361,0.4393956936327647,0.47710178139902554,0.31964151535444985,0.31928613159058084,0.0017643132154587316,0.0010349468,0.0025999999999999994
hsa-miR-759_nmiR00713.1,0.0011469752995533536,0.17997293318010452,0.15119035297811237,0.11236692304651826,0.007356468538900099,0.0016464633964153816,0.00042524884,0.0012000000000000001
hsa-miR-761_nmiR00714.1,0.0010456976376332805,0.24803743889486277,0.11507199097317615,0.1474500978455044,0.0,0.001316604315455614,0.00061046175,0.0
hsa-miR-762_nmiR00715.1,0.0015514627643173232,0.1234891778926573,0.07766961792130479,0.06980068180901208,0.0,0.0015221552856843712,0.00026699618,0.0002
hsa-miR-764_nmiR00716.1,0.0015065567595535989,0.21228306303220226,0.2482694144114767,0.1373436028082048,0.08628009511846385,0.001511925042995675,0.00042235304,0.0006
hsa-miR-765_nmiR00635.1,0.002183233100097044,0.17084105762785595,0.4455783144981765,0.15777840251625094,0.39593901143146804,0.0022058552748927263,0.002444406,0.0024
hsa-miR-767-3p_nmiR00637.1,0.002092643831828888,0.2270639235779252,0.19494931749924022,0.1253961315495634,0.022385220731572265,0.0020133227911584345,0.006745205,0.0026
hsa-miR-769-3p_nmiR00639.1,0.0018793776685440697,0.3357994414072876,0.22070427206784374,0.17654876230081723,0.03430835614908907,0.0018132516881124287,0.0016835743,0.0016
hsa-miR-769-5p_nmiR00640.1,0.0012909665716480778,0.2592038387455206,0.07018558988620387,0.09440571652683075,0.0035443746358168084,0.0016293798272915662,0.000961853,0.0006
hsa-miR-770-5p_nmiR00641.1,0.0014165322151656514,0.4299577228645755,0.47485402815399824,0.29581331106964043,0.3007202208090451,0.0020662663259559833,0.0010056221,0.0025999999999999994
hsa-miR-802_nmiR00642.1,0.0013318439208810224,0.15867884512303518,0.12264571725604634,0.11338294293709189,0.0007755048215453112,0.0014180595463418014,0.0012225102,0.0002
hsa-miR-873_nmiR00643.2,0.0014695270591717335,0.20368677705278262,0.29808892635727013,0.17745227725121906,0.18890690621044987,0.002333299855849405,0.002263355,0.0034
hsa-miR-874_nmiR00644.1,0.0011061364241312793,0.16035262461556868,0.11517800880122271,0.1049245669999967,0.005944716778436336,0.0014036119723067992,0.0003020285,0.0002
hsa-miR-875-3p_nmiR00645.2,0.0018703334613873759,0.17325644494411782,0.13922065060711716,0.11909993868840976,0.009410492877590923,0.0017449386408506758,0.0022936743,0.0
hsa-miR-875-5p_nmiR00646.1,0.0012529067303977525,0.2706270463766946,0.19859085679505167,0.1879105919188682,0.0004937937178329819,0.0012864067180438901,0.0014305308,0.0002
hsa-miR-876-3p_nmiR00647.1,0.0019007854861067194,0.19715110505663894,0.21227884512842607,0.16800483550931805,0.060876038073868086,0.0019438522171227293,0.00087768486,0.0002
hsa-miR-876-5p_nmiR00648.2,0.0014636432399819752,0.15890291331763795,0.10080824622796741,0.09417082829503022,0.0008730671504838972,0.0015179159187092173,0.00072833814,0.0
hsa-miR-877_nmiR00649.1,0.0012065994718989082,0.1413776232207292,0.11244751353866392,0.09628422897266033,0.005581166149458345,0.0015145296493134094,0.0010218379,0.0002
hsa-miR-885-3p_nmiR00650.1,0.0012313204230424888,0.23828037769477298,0.30602377313998635,0.17990592549164952,0.11873238093647034,0.0015099518810076137,0.0019012395,0.0012000000000000001
hsa-miR-885-5p_nmiR00651.1,0.0013813317656322726,0.09081929294779967,0.043901850152487924,0.06622512772355826,0.0,0.0011438203967766973,0.0003263503,0.0006
hsa-miR-886-3p_nmiR00652.1,0.0026819120225073955,0.20572444535528017,0.11562885599504254,0.13514283902051052,0.0,0.0019121063815154538,0.0039701406,0.003
hsa-miR-887_nmiR00654.1,0.001970318066726341,0.20039880513719435,0.13275732467530543,0.113494180050892,0.025780016501008033,0.0015588967521225356,0.0022414776,0.0024
hsa-miR-888_nmiR00655.1,0.0015005015232949822,0.2633831405092394,0.1379017246525379,0.17995155167817575,0.0,0.0015753096108467098,0.0008762836,0.0002
hsa-miR-891a_nmiR00658.1,0.003345520219842969,0.1631030821372709,0.1892688054077432,0.1221210336593548,0.004164905875943183,0.002742023851621032,0.0014638075,0.002
hsa-miR-891b_nmiR00659.1,0.0013620205425489654,0.168602978732995,0.1306581020399316,0.10847814555240103,0.0,0.0016672640491884334,0.0008706014,0.0
hsa-miR-892a_nmiR00660.1,0.001961506774148956,0.2605180568042544,0.15543017355181574,0.1587883534765321,0.014897293203309753,0.0014365347685316903,0.0007057905,0.0012000000000000001
hsa-miR-892b_nmiR00661.1,0.001665923431914075,0.3603511753926522,0.22361432770353978,0.2132025227570159,0.02785828992764439,0.0022893969705439564,0.0045502824,0.0006
hsa-miR-9_nmiR00662.2,0.004889446131264617,0.13368531299685618,0.3916898979414032,0.1366470190742241,0.2993294789210982,0.0032756415206022117,0.004268906,0.006600000000000003
hsa-miR-921_nmiR00664.2,0.0016781544030423654,0.43128356478160534,0.5282789068120265,0.3031750103653402,0.42223065592418574,0.002236774762933222,0.0014724603,0.005000000000000001
hsa-miR-922_nmiR00665.1,0.0014665748521627356,0.18320324607786279,0.1977886625321611,0.14785194562258247,0.04579936579001496,0.0014796913023345881,0.0008971202,0.0
hsa-miR-924_nmiR00667.1,0.0021653158239785192,0.14867850843658215,0.25076584669421226,0.1489061410243761,0.06480074040866185,0.0021292124499182946,0.002293487,0.008000000000000004
hsa-miR-93_nmiR00670.2,0.0013041738320973702,0.19183688922849193,0.16331037089539227,0.10089925486457081,0.005940771497328562,0.0015191779543178771,0.0010621689,0.0002
hsa-miR-933_nmiR00671.1,0.0019170553834872912,0.18852390040161468,0.20164943634144536,0.12074082216249468,0.056717893730237126,0.002234938592164127,0.0014804733,0.001
hsa-miR-934_nmiR00672.2,0.005343444379190479,0.3719698121529461,0.548059322448275,0.23588529606346673,0.5402513142948077,0.0037247385275345174,0.0047068684,0.0076000000000000035
hsa-miR-935_nmiR00673.1,0.001404836759629459,0.5776372431945118,0.3258639918792758,0.37720432382896746,0.03363994872152589,0.0017101194897749484,0.0008850015,0.0002
hsa-miR-936_nmiR00674.1,0.0013198344097259257,0.11398832907057384,0.07885545233709639,0.06665029845006624,0.000818656536474591,0.0020682023007467785,0.0017464852,0.0004
hsa-miR-937_nmiR00675.1,0.002265847279959334,0.27183959797529367,0.2773382589815372,0.1856293172287928,0.1322798768786155,0.0018229364279950225,0.0022139838,0.004600000000000002
hsa-miR-939_nmiR00677.1,0.0014194100630115045,0.3150754058807955,0.23521667322608064,0.19484523519970573,0.03117467847147168,0.001772204826550206,0.0009286109,0.0002
hsa-miR-943_nmiR00681.1,0.0015591087233101466,0.2915950339003672,0.3187550955487076,0.18942868506571184,0.10184114696201711,0.0016663513332431138,0.00062104466,0.0002
