,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
MXD1_ENSG00000059728.6,5.331594569856255e-05,0.007438409937128546,0.02851766701062713,0.008021007403417223,0.004539699977995533,5.101238790868907e-05,0.0,0.0
PCYOX1_ENSG00000116005.7,0.0001865235381791356,0.0038367623904495686,0.017950050953329886,0.0036768035379131825,0.0010704460251288312,0.0001829520143130266,0.0,0.0
TGFA_ENSG00000163235.11,7.039592213767368e-05,0.003774459788624392,0.011429289379435577,0.004934957540379077,0.0,0.00012229303508413844,0.0,0.0
ADD2_ENSG00000075340.18,4.5515917202451244e-05,0.021410427304058673,0.07497403425478659,0.023556995815683542,0.03919245111740807,0.00012149384892114014,9.2158625e-05,0.0
VAX2_ENSG00000116035.2,3.677254532883917e-05,0.005516986498713573,0.017685859795341975,0.004444781827616139,0.0003440689928649287,6.238455101806087e-05,0.0,0.0
ATP6V1B1_ENSG00000116039.7,8.262589190204444e-05,0.010946053030617573,0.0421175084636906,0.011817653268686364,0.006708423222351379,6.061251512730376e-05,0.0,0.0
NAGK_ENSG00000124357.8,6.696215844404875e-05,0.009078402670516765,0.03908771230162897,0.008950521644107548,0.020670610439591206,0.00011585150258415761,6.491818e-05,0.0
PAIP2B_ENSG00000124374.8,5.7553584551874525e-05,0.002138470995910728,0.008035307571343141,0.002204105505080978,0.0,5.593698419044334e-05,0.0,0.0
DYSF_ENSG00000135636.9,4.248815026209282e-05,0.0041662247174091074,0.01709243453986345,0.004808343485072562,0.0006401452231400588,3.834941018105442e-05,0.00011863655,0.0
CYP26B1_ENSG00000003137.4,7.058637256025522e-05,0.006110854077149657,0.017130758833985286,0.00690494471676694,0.0,6.190029544870916e-05,0.00023919923,0.0
EXOC6B_ENSG00000144036.10,5.073242639666152e-05,0.0020920797702932655,0.00808842355986668,0.0023955922110987043,0.0,0.0001729207929365747,0.0,0.0
SPR_ENSG00000116096.5,0.0002054198362844384,0.00258816219943651,0.008574906813155338,0.002080102927572637,0.0,7.476660427062069e-05,0.00045677714,0.0
RAB11FIP5_ENSG00000135631.11,4.889197116709842e-05,0.004515031677677759,0.015602126889656147,0.004056663924635481,0.0,4.753928854819946e-05,0.0,0.0
PRADC1_ENSG00000135617.3,6.694869146323084e-06,0.0036248943065558593,0.015497508963762674,0.003188257226601426,0.00047900742971245566,6.451121156797234e-05,0.0,0.0
FBXO41_ENSG00000163013.7,7.569358742189453e-05,0.004201890899625104,0.018822983427944175,0.0028619040464195524,0.0009613157459330016,6.16636497139114e-05,0.00023455117,0.0
ACTG2_ENSG00000163017.9,0.00013612353353710193,0.008007170836454252,0.030493205648186375,0.008011700263224312,0.0019183163457975794,7.711636637487246e-05,0.0,0.0
DGUOK-AS1_ENSG00000237883.1,0.00012520588058911278,0.008576328281837582,0.036370290140765205,0.008417051614845633,0.011763735040283359,7.695841980563073e-05,0.00013033573,0.0
TET3_ENSG00000187605.11,3.8716610480305644e-05,0.0021581690193974326,0.0078099679069367324,0.0020959498386009397,0.0,6.19778317536936e-05,0.0,0.0
BOLA3_ENSG00000163170.7,2.5377007116132456e-05,0.0014805598078271537,0.005328879225896164,0.00149563291495891,0.0,5.0252386971452446e-05,0.0,0.0
BOLA3-AS1_ENSG00000225439.2,7.386904719845883e-05,0.009957364625843254,0.04125343190004829,0.0105321587055935,0.010445221382004637,0.00011621491777698816,0.0,0.0
MTHFD2_ENSG00000065911.7,0.00021342358239533204,0.002998182035297788,0.01611487284297189,0.0029976251278141016,0.0008200294004582017,0.00012913049876554376,0.00022062282,0.0
C2orf81_ENSG00000159239.7,3.131642250530801e-05,0.002676159591898647,0.012036691845136222,0.0029515181217155055,0.0012683709135065688,5.2185616907640765e-05,0.0,0.0
HMGA1P8_ENSG00000233155.1,2.8599273337010312e-05,0.0027880893482826858,0.009753282290935172,0.0025182792401759304,0.0,8.206211033375101e-05,0.0,0.0
WDR54_ENSG00000005448.12,6.77775169235733e-05,0.0037379743948068255,0.0129037029964714,0.004148266498325364,0.0,5.7802822701212365e-05,0.0,0.0
RTKN_ENSG00000114993.11,3.7626218828233666e-05,0.00820242609687273,0.027379567754980218,0.008866737572312227,0.0006375081581032234,3.0818509028092784e-05,0.0,0.0
WBP1_ENSG00000239779.2,7.275402841645878e-05,0.002929570453343791,0.010229596898391497,0.0031230330764756447,0.0,0.0001689616352871252,2.3422117e-05,0.0
LBX2-AS1_ENSG00000257702.3,0.00015020645108306863,0.004772299288180095,0.023556762319968266,0.0036524524503065998,0.007331165978709482,7.837893479226526e-05,0.00021121207,0.0004
DQX1_ENSG00000144045.9,9.676598622674624e-05,0.0034928477271849146,0.01902291257597534,0.003227278954917727,0.0005957858859176654,5.327470600308335e-05,0.0003989958,0.0
LOXL3_ENSG00000115318.7,3.275820651654694e-05,0.0098161530962078,0.03643492969486457,0.009525346371921933,0.003786788703011206,4.520894553042669e-05,0.00024300536,0.0
DOK1_ENSG00000115325.9,6.066285311978143e-05,0.00740517972649867,0.02708278498878904,0.005205748969547489,0.002225659019226584,0.0001494626152251998,0.0,0.0
M1AP_ENSG00000159374.13,5.136027123795937e-05,0.011083669745489187,0.04620074458900216,0.010156544232377829,0.018214557355361545,8.468102169110143e-05,5.19205e-05,0.0006
SEMA4F_ENSG00000135622.8,0.00013885281170303244,0.0023027772360510513,0.011150742271701215,0.0021588109055108145,0.00019044972531803304,7.396513812239677e-05,0.0,0.0
RP11-259N19.1_ENSG00000272711.1,6.370553037709478e-05,0.0037223287652826337,0.011367106707406403,0.004025950548190835,0.0,8.177784387579787e-05,5.7020034e-06,0.0
HK2_ENSG00000159399.5,5.662318593328734e-05,0.004818772051130013,0.022526414243717718,0.004496434236603119,0.0019439762373945418,0.00010596248247558261,1.7175682e-05,0.0
AC104135.3_ENSG00000204792.2,6.941462539090708e-05,0.012372406089988085,0.048134341338928216,0.012453594617802679,0.01728207505764617,8.275441653466474e-05,0.00023218525,0.0
AC104135.4_ENSG00000230836.1,0.00012429265091688674,0.010954535057644883,0.04404543667845339,0.00995063357945375,0.016899176212429264,0.0003111952805250413,2.4565627e-05,0.0
POLE4_ENSG00000115350.7,0.00011427591949235668,0.003838021151160739,0.01691766633320717,0.00347279667613747,0.0007596546729776488,5.7764246170863416e-05,0.0,0.0
EVA1A_ENSG00000115363.9,0.00010786942296783123,0.019518403373165433,0.0750391549314753,0.02127462924187372,0.05304146963069965,0.00030258709769703785,0.00014047122,0.0002
AC064872.1_ENSG00000214429.3,4.759605762146417e-05,0.008356093369016136,0.034354971542232896,0.009300964077654574,0.006832849114274314,0.00013836240069512996,0.0034096143,0.0
REG1A_ENSG00000115386.5,4.3432387752272904e-05,0.004841732641202883,0.018075408905501217,0.004781572612827636,0.0,7.364726521782383e-05,8.848204e-05,0.0
CTNNA2_ENSG00000066032.14,3.0005507945700947e-05,0.002046030607210774,0.007939706675477595,0.0022644446962087296,6.325716440385226e-05,3.601528526710564e-05,1.9316016e-05,0.0
TRABD2A_ENSG00000186854.6,8.198371369288194e-05,0.004353229112711577,0.01631072777888295,0.004154903033023939,0.0009222852000000594,9.868396957205943e-05,0.0,0.0002
TMSB10_ENSG00000034510.4,8.413398943390089e-05,0.003196631654517186,0.011292166738926124,0.0027642745000165387,0.0,8.018547110299016e-05,0.0,0.0
TCF7L1_ENSG00000152284.4,1.9197849754568637e-05,0.0035548748773007554,0.013124917357349546,0.0030835218665536245,0.00011944471353355043,5.567728345884461e-05,0.0,0.0
AC093162.5_ENSG00000246575.2,4.218114718206489e-05,0.002262385106513692,0.008081517532624259,0.002687932251230552,0.0,6.848239547078485e-05,0.0,0.0
TGOLN2_ENSG00000152291.9,7.226168910846223e-05,0.004371900983936545,0.01723765152028357,0.005055618243006584,0.0001852803811077167,4.956516081789932e-05,0.0,0.0
RETSAT_ENSG00000042445.9,3.051331023049479e-05,0.004263472983987119,0.016368339101672548,0.0039028504807522555,0.0002287806804419706,6.62158700567739e-05,0.0,0.0
CAPG_ENSG00000042493.11,3.365287542440774e-05,0.007045308292254939,0.0226551444471723,0.007866944922200848,0.001123965978372255,8.664519465562893e-05,0.00021178293,0.0
VAMP8_ENSG00000118640.6,1.692454363855326e-05,0.005995463145654741,0.022135164277960525,0.006658440946448204,0.0027405482142454805,4.368817888487851e-05,0.000117238524,0.0
VAMP5_ENSG00000168899.4,2.6578771988352217e-05,0.006461950560567236,0.03084267314251932,0.006926728332845838,0.0077668076673590115,2.747264846861948e-05,0.0,0.0
TMEM150A_ENSG00000168890.9,0.0003165559149852819,0.006479204523193447,0.030745954901764724,0.005407745938214038,0.015980760623232376,0.00018743273623779804,0.00061793404,0.0038
ATOH8_ENSG00000168874.8,2.9937167952980314e-05,0.003551642047775856,0.011778351729823024,0.004393596870378294,0.0,6.433966210740462e-05,0.0,0.0
ST3GAL5_ENSG00000115525.12,4.469652533378027e-06,0.005232845070591348,0.02261469267732406,0.005124508977699712,0.003537059457311525,0.0001267085314796233,8.986247e-06,0.0002
REEP1_ENSG00000068615.12,1.7953184910755936e-05,0.003202698062562714,0.013362391110238781,0.0030749264183687498,1.775235935081707e-05,6.871426386355237e-05,0.0,0.0
CHMP3_ENSG00000115561.10,0.00019558955843134663,0.0021264609873270796,0.007633981584666875,0.0023525833582017253,0.0,4.589179410057391e-05,0.0,0.0
RMND5A_ENSG00000153561.8,7.924696679833835e-05,0.010111121209576317,0.03907113262951552,0.0108603471983012,0.006683684091183248,6.737253077500853e-05,0.0,0.0
AC093616.4_ENSG00000234231.2,3.092943187023436e-05,0.008195877253258358,0.025488053970248586,0.008699208282083948,0.0017621778845526791,7.239246450568082e-05,0.0,0.0
MTATP8P2_ENSG00000229604.2,2.0189597870639646e-05,0.0032867119422129894,0.012365316705968537,0.004244439548225134,0.0,6.37837743760832e-05,9.260432e-05,0.0
KRCC1_ENSG00000172086.7,3.9554908297053965e-05,0.009789597266726813,0.03763101073764029,0.008728160125578432,0.011563805783980297,7.042941910887557e-05,0.0,0.0
THNSL2_ENSG00000144115.12,0.0006189106365466543,0.0254665802788191,0.09707238924335466,0.0238127403765046,0.08336562920616596,0.0006503754930608646,0.00013118367,0.0006
EIF2AK3_ENSG00000172071.7,0.00015850635242168262,0.004795285863617063,0.018414676013710145,0.003962641517658213,1.174184283872238e-05,0.00014182846239435293,0.0,0.0
RPIA_ENSG00000153574.8,0.0007608181425602712,0.007008788563045187,0.03041427692255211,0.006807376943661192,0.006046967881171728,0.00020633934502724431,0.00035573752,0.0
ANKRD36BP2_ENSG00000230006.3,0.00011023883974956529,0.011022054345764955,0.03997139920246422,0.011247562201122474,0.0054505429911564955,0.0001688374565159346,3.5276706e-05,0.0
AC096579.7_ENSG00000231486.3,4.357455007697802e-05,0.0034011270820655886,0.01407550836029596,0.004289226456889517,0.0,3.3660153931522666e-05,0.0,0.0
IGKJ5_ENSG00000211593.2,1.6244768288175442e-05,0.007205643528842908,0.02758770544649706,0.006751113845806066,0.0006415489295691752,0.00014514638464574253,0.0,0.0
IGKJ4_ENSG00000211594.2,3.16791933422036e-05,0.004702864967376032,0.0156653656731017,0.005239400674206653,3.09999643584356e-05,5.874000376417981e-05,6.0708233e-05,0.0
IGKJ3_ENSG00000211595.2,6.007786441619989e-06,0.004794572563819349,0.014929913104771804,0.004525473733807615,0.00031507914957388286,4.71129241617235e-05,0.0,0.0
IGKV4-1_ENSG00000211598.2,0.0,0.00035333600119034746,0.002147529900230086,0.001768487212538258,0.0,1.938048174769791e-05,0.0,0.0
IGKV1-5_ENSG00000243466.1,7.133768842382322e-05,0.004584499161885577,0.017158447483266122,0.004927098535791739,0.0,0.00011022288487519124,6.0350744e-06,0.0
IGKV3-20_ENSG00000239951.1,4.9840939032078634e-05,0.0017728380161728765,0.008905805114042091,0.0014235044038609019,0.0,8.061123432603634e-05,0.0,0.0
IGKV1-39_ENSG00000242371.1,3.2055898929235144e-05,0.0028958407231795542,0.011143021295207344,0.003319633063401988,0.0,7.871003520689698e-05,0.0,0.0
IGKV2D-40_ENSG00000251039.2,3.339550129711494e-05,0.00257106780277775,0.008960560068789031,0.002682299658507768,0.0,5.9308111259924344e-05,0.0,0.0
CYP4F32P_ENSG00000223564.1,1.0405660710797569e-05,0.006272622295704519,0.02453521364238699,0.005603327302332559,0.0006385393569164516,5.56153996731407e-05,0.0,0.0002
MAL_ENSG00000172005.6,2.27081306826819e-05,0.0030464048834980173,0.010486304578012324,0.003674830779448678,7.751970750949147e-06,9.257226859776242e-05,1.8251878e-05,0.0
ZNF514_ENSG00000144026.7,1.7264139101530004e-05,0.005530416725030175,0.020274268616854444,0.0046909471064333665,0.0005920297012965873,3.753713335114311e-05,0.0,0.0
KCNIP3_ENSG00000115041.8,4.575280364317048e-05,0.0029683224366938376,0.01211209373897346,0.003486419656720412,0.0006723249509308069,6.59657945336328e-05,6.294155e-05,0.0
AC009237.8_ENSG00000229689.2,5.515263658374002e-05,0.004264044929615569,0.016498541306531514,0.00414463867473415,0.0032186630618955066,9.96169065126465e-05,0.00023217153,0.0
LINC00342_ENSG00000232931.1,9.602513126252157e-05,0.004802796695373746,0.01974641993182024,0.004475012868536518,0.00044562533795515204,5.101991745485318e-05,0.0,0.0
GPAT2_ENSG00000186281.8,4.288078372455265e-05,0.00783878236565862,0.033276059140365154,0.008993607809829291,0.006384623192614137,8.677825031160635e-05,0.0,0.0002
DUSP2_ENSG00000158050.4,0.0011011152299713548,0.015574441978665593,0.06595015619444577,0.016926035531752166,0.04933452288320895,0.000497205548751194,0.00017973476,0.0012000000000000001
AC021188.4_ENSG00000230747.1,0.0004815040016271506,0.006070898915212898,0.02963606948619684,0.006361802739179059,0.008330444280760076,0.00014175387226647435,2.4666717e-05,0.0
ITPRIPL1_ENSG00000198885.5,0.00021846575556604153,0.00780968879956766,0.03929609003837815,0.005711146606369763,0.02947977336698,0.001666967261340097,0.0,0.0
NCAPH_ENSG00000121152.5,0.0002540607677470083,0.0029836261100322937,0.017023072038409054,0.002679785552994512,0.00036141490055025796,0.00010268553523552441,0.0,0.0
NEURL3_ENSG00000163121.5,0.00036751363737632693,0.003342743233491885,0.012348127498110852,0.0032285988453249724,0.00010339067794979424,0.00020623686003473616,0.0013424201,0.0004
ARID5A_ENSG00000196843.11,0.00029302620532223984,0.009064856917010065,0.038408466324255465,0.009400830727602576,0.012121427154126237,7.621897930038659e-05,3.8197526e-05,0.0004
LMAN2L_ENSG00000114988.7,0.0002355094908323716,0.015498664998740332,0.06184058353806271,0.013972363561840458,0.04017623442069885,0.0001919469854326175,0.0,0.0
CNNM4_ENSG00000158158.7,7.276499304436604e-05,0.0038664825342647952,0.012177960350428264,0.0034330331665943952,0.0,6.613282528074253e-05,0.0,0.0
SEMA4C_ENSG00000168758.6,6.794996827562072e-05,0.005544453223259357,0.018449637392034972,0.0059859198332392885,0.0,6.118686770211885e-05,0.0,0.0
FAM178B_ENSG00000168754.9,3.603755076010474e-05,0.014418747591001084,0.05048384153070977,0.015834454480528826,0.009618415613623544,5.7820294609042645e-05,0.00022461917,0.0
FAHD2B_ENSG00000144199.7,0.00022609578880314837,0.018146945560119056,0.06891635663912914,0.019122044191158937,0.03217260475042597,0.00012422297542452588,5.2300642e-05,0.0
AC159540.1_ENSG00000230606.6,0.00010053366698163363,0.008290784501230903,0.028919081886150545,0.009044340464894138,0.0014728971174342864,6.095747184186874e-05,0.0,0.0
INPP4A_ENSG00000040933.11,6.29576865664456e-05,0.0021109423233598985,0.008151327001612862,0.0018895317990886217,0.0,4.697027691757068e-05,0.0,0.0
MGAT4A_ENSG00000071073.8,0.0005794802722834481,0.02063248407778524,0.08167143979358567,0.02015101517065693,0.05720298510451488,0.00034498307636146195,0.0014057654,0.0038000000000000013
KIAA1211L_ENSG00000196872.6,0.00010049382373547199,0.006323183726567078,0.02758400780546033,0.006879681853593785,0.009368115198610218,0.00018269043469299783,0.0,0.0
C2ORF15_ENSG00000273045.1,0.00011548336947583467,0.002135418583135346,0.010687931649221986,0.0019873768198549083,0.0,0.00017665938666202826,0.0,0.0
AFF3_ENSG00000144218.14,2.5549450893259486e-05,0.0027699045032671516,0.008628853098566047,0.0028151421347562162,6.904387803975243e-05,6.139183449575022e-05,0.0,0.0
LONRF2_ENSG00000170500.8,0.00023881765908143553,0.0038189429228606066,0.016356995724418698,0.004015784367330146,0.008612901435086383,0.0001790532020321774,0.0014322428,0.0
CHST10_ENSG00000115526.6,3.0980651533696025e-05,0.009654854498773274,0.03697975347280725,0.010755216946478326,0.012414068637158982,7.178122060189805e-05,0.0,0.0
NPAS2_ENSG00000170485.12,8.457860898526264e-05,0.003961428711566887,0.016181663589275027,0.0032528835855245002,0.0007494852155921351,3.836779295465922e-05,0.0,0.0
TBC1D8_ENSG00000204634.8,3.5526045093829006e-05,0.004183234028967476,0.012477982607688749,0.0038894056819913443,0.0,5.129324785776625e-05,0.0,0.0
RNF149_ENSG00000163162.4,2.2782916458238985e-05,0.003019163404072546,0.010479980930687957,0.0038366710757051525,0.0,4.673398704451753e-05,0.0,0.0
CREG2_ENSG00000175874.5,5.477974630634627e-05,0.004206370623787004,0.013331708189324623,0.004297383046916564,8.01108686583661e-06,6.668789394247589e-05,0.0,0.0
RFX8_ENSG00000196460.8,3.1041260929495495e-05,0.0029402711288185044,0.009340698556493655,0.003730020987679276,0.0,3.8781608264321954e-05,0.0,0.0
MAP4K4_ENSG00000071054.11,4.8070164813647734e-05,0.010709519254032622,0.03742335400624239,0.010483953701963327,0.0032147293575314527,4.723815054153142e-05,5.2935725e-06,0.0
IL1R2_ENSG00000115590.9,8.015752067036379e-06,0.002901584236270126,0.011123819718659986,0.0027839371160448905,9.585686616616554e-05,0.0001396457006865119,0.0,0.0
IL1R1_ENSG00000115594.7,5.189975615006671e-05,0.0029094087303401157,0.01089966474707576,0.0031097878465362037,4.0299469299028046e-05,0.00012147670808017201,0.0,0.0
IL1RL1_ENSG00000115602.12,4.900160405017815e-05,0.005887961952896821,0.023122359375190246,0.005785277918413015,0.00048646793314916924,6.478759284530602e-05,0.0,0.0
IL18R1_ENSG00000115604.6,3.8687429213638566e-05,0.007167702515143984,0.02660522542214113,0.007013965470237623,0.003975189150757382,6.107473856950118e-05,0.00031185555,0.0
SLC9A2_ENSG00000115616.2,7.476374346040004e-05,0.006229520959324505,0.02422967220901841,0.005970235658796595,0.004873068028320712,8.288280573273545e-05,0.0,0.0
MFSD9_ENSG00000135953.6,5.136673360358928e-05,0.002526592802369942,0.009590253930797677,0.00229424476544138,4.4093936990434676e-05,4.155712628536387e-05,0.0,0.0
POU3F3_ENSG00000198914.2,5.534083498006721e-05,0.005914585859823352,0.026535524532912424,0.007147108250940685,0.004394158814183611,8.930218473664894e-05,0.00016072634,0.0
FHL2_ENSG00000115641.14,5.8941905338453914e-05,0.002324135814529069,0.012385653494624007,0.002054168583621492,0.0006661231937126981,0.00013485076243627435,0.0,0.0
NCK2_ENSG00000071051.9,0.00011744712352692686,0.0048117239695117135,0.020306123752895634,0.004236815133512107,0.0022964374352056924,0.0001615124013458,1.9496605e-05,0.0
UXS1_ENSG00000115652.10,8.626838261069942e-05,0.008197121921216997,0.03491899063318652,0.007852713302207492,0.010109196376995207,5.345145402763099e-05,0.0,0.0
ST6GAL2_ENSG00000144057.11,7.217801435460768e-05,0.003021622780224502,0.011650483186677819,0.0030506341365686453,5.426106521612911e-05,4.2755317443400105e-05,0.0002120312,0.0
SULT1C2_ENSG00000198203.5,0.00014004502257721025,0.00713265925112603,0.028415145975178788,0.006159045872967614,0.004278983378366238,8.914441983146107e-05,0.00020455179,0.0
SULT1C4_ENSG00000198075.5,8.692757674224907e-05,0.0017271324419982372,0.009947733472449321,0.0024899769828634856,0.0,8.590630465315195e-05,0.0,0.0
LIMS1_ENSG00000169756.12,8.572236978082353e-05,0.004783124390849238,0.01778551230053339,0.004545380672434101,9.90927174328834e-05,6.591320275637796e-05,0.0,0.0
CCDC138_ENSG00000163006.7,7.284157813448045e-05,0.00177555212795123,0.010875259996068714,0.0015722956666847543,7.005678232903118e-05,7.86029653808705e-05,0.00021815498,0.0
EDAR_ENSG00000135960.5,6.748610384452044e-05,0.0023968519149520488,0.01172002925379107,0.0029298143277787492,0.0,9.589501748645589e-05,2.9008144e-05,0.0
SH3RF3_ENSG00000172985.8,6.0987290709134876e-05,0.0060065493367800794,0.02508809024553456,0.0063378028113541965,0.00506857567784388,4.618688431152421e-05,0.00024324871,0.0
SOWAHC_ENSG00000198142.3,0.00011729550960813857,0.0025116395812444965,0.008344170347649166,0.002875523734691118,0.0,9.461943426881447e-05,8.549355e-05,0.0
AC013268.5_ENSG00000204588.5,0.000137323668335599,0.0029337258033837934,0.011907884069830314,0.0029519305494970054,4.599970255655885e-05,4.1128731563497263e-05,0.0,0.0
MALL_ENSG00000144063.3,9.237129011042051e-05,0.014158276283055785,0.056385074667978784,0.01445109533761854,0.026744330783692996,8.223200629013315e-05,0.0,0.0
LINC00116_ENSG00000175701.6,0.0001013971153760479,0.003409515530411704,0.016241140371346413,0.004474962415430294,0.003932983476793019,0.00014516819654011067,0.0,0.0
BUB1_ENSG00000169679.10,0.0002447441528216606,0.001979465809314997,0.009616575887641237,0.0018449426280539973,0.0,0.00015362171549327633,2.6884589e-05,0.0
BCL2L11_ENSG00000153094.17,3.1731441785356065e-05,0.004424190559725049,0.015725818862357924,0.004061645185209625,9.052413559850927e-05,4.194640711327329e-05,0.0,0.0
MIR4435-1HG_ENSG00000172965.10,3.8017700512208176e-05,0.003541331853598352,0.016866588395898566,0.003990623058186779,0.0021474568585498027,8.764098689071231e-05,0.0,0.0
AC108463.2_ENSG00000227992.1,3.413604067568929e-05,0.003023483267360713,0.015013864648354318,0.0031186788338644655,0.0007112468387427489,4.565043950937613e-05,0.0,0.0
MERTK_ENSG00000153208.12,6.415560507145168e-05,0.0038453770980362138,0.014159025624216965,0.0032985321478763673,0.000134378038169736,6.290507369671818e-05,0.0002270401,0.0
TMEM87B_ENSG00000153214.5,0.00013059546350560844,0.0036016773750596172,0.014564005657096559,0.003962833888780418,0.0002645340843618719,0.00010537183060942864,0.0,0.0
FBLN7_ENSG00000144152.8,0.00012601402880996389,0.013444567169016802,0.05409628565967406,0.01149678255264426,0.028112409342870532,0.0001457429487431718,0.0005602786,0.0
TTL_ENSG00000114999.7,1.3137974738477028e-05,0.0034594861992752533,0.012186226083116933,0.0028242887551971642,0.0,7.858366620756278e-05,4.3757977e-06,0.0
POLR1B_ENSG00000125630.11,0.0010421170704795631,0.008537554630555163,0.03983421848685371,0.008074005369399203,0.019259496059663327,0.0002752958095845836,0.001059056,0.0002
SLC20A1_ENSG00000144136.6,4.36337372426204e-05,0.013304805702602,0.048016207872363,0.013356131958370735,0.01092353524200196,0.0001323070325997169,0.00017515644,0.0004
CKAP2L_ENSG00000169607.8,4.564104427325233e-05,0.0029716180079155914,0.00851848211489898,0.00292775914388477,0.0,8.835854473095449e-05,2.636057e-05,0.0
IL1A_ENSG00000115008.5,7.147638093468492e-05,0.002702551609501501,0.010358237627387872,0.002541146056726342,0.0,5.6541157838283465e-05,0.0,0.0
IL1RN_ENSG00000136689.14,7.887882927702673e-05,0.02059498526146316,0.08320224917083228,0.01940795083741253,0.06014212707569884,0.00016000811738083848,0.00030358776,0.0
PSD4_ENSG00000125637.11,6.526615990222855e-05,0.0035823114053621517,0.012089170863841753,0.0044200997794386215,0.0,5.5046228464423135e-05,0.0,0.0
AC016683.6_ENSG00000189223.9,0.00011602755331348077,0.015758026199399193,0.0563003827258411,0.013761706541046326,0.01741288565458797,6.915257201818497e-05,0.0004724465,0.0
PAX8_ENSG00000125618.12,5.5137358685298635e-06,0.0036092892495542535,0.012269285554629474,0.0032440004738465106,9.330842909505272e-05,9.585067246183405e-05,0.0,0.0002
SLC35F5_ENSG00000115084.8,0.0014068196949702826,0.008710789485328019,0.03956669448239139,0.007381840963589895,0.023409792218129766,0.00027681438953833053,0.0005556809,0.0002
AC066593.1_ENSG00000235026.1,1.1525202498830203e-05,0.0034068130377327187,0.011358318872176783,0.0032907575206884703,2.026942269682121e-05,8.188977186318631e-05,0.0,0.0
INSIG2_ENSG00000125629.10,0.00022198848797143616,0.00622816126946507,0.02737373667233745,0.007066743192147717,0.006837392402735548,0.00013973183864629977,0.0,0.0
EN1_ENSG00000163064.6,1.7479117325229857e-05,0.0025882304798860822,0.008939148806314634,0.0023848853769251437,0.0,0.00012796753011945651,0.0,0.0
STEAP3_ENSG00000115107.15,0.0001101009004716718,0.013914685175221559,0.0501620713833088,0.01395251026956307,0.016926409487562168,9.206748820257962e-05,0.0,0.0002
DBI_ENSG00000155368.12,5.6213224141092106e-05,0.0014167802003876363,0.005862664822380095,0.0013563590056912813,0.0,5.227939227688784e-05,0.0,0.0
TMEM37_ENSG00000171227.6,4.99939539359194e-05,0.0020547485637365604,0.008381834011047877,0.002264454665397757,0.00010721285965463486,0.0001319424006519781,0.000324014,0.0
EPB41L5_ENSG00000115109.9,5.267092926736041e-05,0.00289530869693508,0.012193665786589652,0.002746846380188723,0.0004735109355050685,0.00022035246435365066,3.946349e-05,0.0
TMEM185B_ENSG00000226479.3,7.291965311056429e-05,0.009057168416223033,0.03323766928037378,0.008731537084588414,0.0028839814751833504,0.00010788275978133399,9.495148e-07,0.0
RALB_ENSG00000144118.9,3.209362409639484e-05,0.0026277295625416375,0.01312584820258748,0.002510131414225808,0.0,4.7942289301909546e-05,0.0,0.0
INHBB_ENSG00000163083.5,0.0007856160322002163,0.016680554448503783,0.06480552370634456,0.018398434357777584,0.04493496523143953,0.00043162362247328354,0.0002950946,0.0004
GLI2_ENSG00000074047.16,4.9013699579571336e-05,0.010284026486247435,0.035478745897043876,0.00933437032584664,0.004194483708975668,4.1856092644651865e-05,0.0,0.0
TFCP2L1_ENSG00000115112.7,8.603380074632829e-05,0.00307475714621152,0.012418317304342872,0.0028448665558245836,0.00033187262296072016,0.00011787521354817784,0.0,0.0
GYPC_ENSG00000136732.10,2.6838601728342188e-05,0.006151600736112135,0.019990732343369143,0.007535792083114334,0.0006249349210248948,3.568228672469571e-05,4.894643e-05,0.0
BIN1_ENSG00000136717.10,1.8931607646576023e-05,0.004927417124926639,0.01736718433699903,0.006635858185293574,9.801053634529675e-05,0.00010126823376312798,0.00044283687,0.0
CYP27C1_ENSG00000186684.8,1.2402080169905261e-05,0.011668055881090456,0.03613601233685698,0.009569508919194702,0.0012155356449023657,5.8246548184471074e-05,0.0,0.0
PROC_ENSG00000115718.13,3.4016709599936584e-05,0.007473006978040835,0.02499237076415171,0.007006643249323739,0.0002975174287147424,6.681840366857995e-05,1.7910492e-05,0.0
MYO7B_ENSG00000169994.14,9.191706549545039e-05,0.0015652617348298442,0.005496672354723038,0.001601383992551263,0.0,6.327200883492879e-05,5.7100446e-05,0.0002
LIMS2_ENSG00000072163.14,4.657863313418007e-05,0.011136293946833227,0.04620097740542741,0.013653372556732128,0.014840666145919302,4.957319693879236e-05,0.0,0.0
RP5-935K16.1_ENSG00000270081.1,0.0007647670013578614,0.005340145968241771,0.021320228757690386,0.005295461096897512,0.0012981847034787817,0.00012440227898195577,0.00015288153,0.0
HS6ST1_ENSG00000136720.6,4.787571635346831e-05,0.0021532331269945035,0.007451369287471257,0.003013796742387435,0.0,6.487531551729474e-05,0.0,0.0
AC018865.9_ENSG00000231240.1,8.773632160178261e-05,0.015555754258460407,0.06438274186700742,0.015011663418800652,0.03423633072576201,0.00018027231820103064,0.00011566724,0.0006
CCDC74B_ENSG00000152076.14,2.4102199064508188e-05,0.009994388973110481,0.03776149323211731,0.01080228990796571,0.003068679583704466,3.9539748450745996e-05,0.0,0.0
