,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
TENM2_ENSG00000145934.11,3.8664048006207924e-05,0.003485739833212431,0.012948549762864733,0.0038015452464487043,1.8717160551897444e-05,5.949378325233054e-05,0.0,0.0
WWC1_ENSG00000113645.9,6.753588517997164e-05,0.0033748052250066013,0.0163465439431376,0.003376451742421262,0.0034205503763052487,0.0001168472155302185,4.0711864e-05,0.0
FBLL1_ENSG00000188573.7,2.469866123991838e-05,0.0023447924879523175,0.007263238967378991,0.002701860239736898,0.0,7.365651254878976e-05,0.0,0.0
SLIT3_ENSG00000184347.10,3.105828711384877e-05,0.003975974825648243,0.014491198346575236,0.003924683811678909,0.0002614953243805247,4.753078284788278e-05,0.0,0.0
SPDL1_ENSG00000040275.12,1.4855714429314513e-05,0.0022159816232720036,0.00866825302466186,0.0021981258287944432,0.0,6.67089135151499e-05,0.0,0.0
FAM196B_ENSG00000204767.3,0.00020667330081833584,0.004049212419608594,0.01583449169420871,0.004237449613711006,0.00222314988149149,0.0001180811993766067,0.00024716198,0.0004
KCNIP1_ENSG00000182132.8,4.151128656730405e-05,0.005785058780349097,0.02650492210737974,0.005308753740432056,0.0014112479984414498,5.952086077421378e-05,7.2678435e-05,0.0
GABRP_ENSG00000094755.12,9.29839412948497e-05,0.004236153016241333,0.0138205111546502,0.004256932266495055,0.0,3.9057194604161496e-05,0.0,0.0
TLX3_ENSG00000164438.5,3.0893343475722166e-05,0.009727944124928707,0.0330265996974582,0.009906300993714482,0.0005594768851941899,5.17537729385752e-05,4.2220913e-06,0.0
NPM1_ENSG00000181163.9,7.901304382801169e-05,0.0032652118070693008,0.011063554046514934,0.003260385806701541,1.7004562309630135e-05,0.00013337327211055005,4.099961e-06,0.0
FGF18_ENSG00000156427.7,6.47948005220982e-05,0.004973742419183461,0.02565955744662669,0.0047262130070727685,0.0018586869485870427,9.952521301950946e-05,0.0,0.0
STK10_ENSG00000072786.8,0.00010149463794926656,0.0030108118622899434,0.010766345305091433,0.002707665689422714,3.2239266342634295e-05,4.300857107810396e-05,0.0,0.0
UBTD2_ENSG00000168246.5,3.345741488604092e-05,0.0037097857142723073,0.014756957478263713,0.003736831095303254,0.0,8.027530848855249e-05,6.6243505e-05,0.0
SH3PXD2B_ENSG00000174705.7,0.0003333523998153636,0.0033476807887193373,0.011683264957477114,0.003437057812878508,0.0005916857659834411,9.173397405812033e-05,2.5411771e-05,0.0004
NEURL1B_ENSG00000214357.4,7.425376792698235e-05,0.0039463561073607495,0.013805839208043975,0.004419980795828046,0.0003507691201860286,5.729681758738223e-05,0.0,0.0
CTB-79E8.3_ENSG00000253683.1,7.551594490904559e-05,0.006887847127588931,0.02981409663213761,0.00759862571624346,0.0031393490436230327,5.655859592236514e-05,0.0,0.0002
DUSP1_ENSG00000120129.5,0.0001802722798942944,0.006044790541601635,0.02066871193058703,0.005688262483426814,0.0002338022069703115,6.622131635063013e-05,0.0,0.0
ERGIC1_ENSG00000113719.11,4.261447997867031e-05,0.003485785901311991,0.01386139164001678,0.0034347848016843515,0.0005682983291096878,4.614147184838401e-05,0.0,0.0002
RPL26L1_ENSG00000037241.3,8.342676993927942e-05,0.002420997705328044,0.007849078160182463,0.0026217274053996348,0.0,0.00011635287604699895,0.0,0.0
ATP6V0E1_ENSG00000113732.4,4.060177821894409e-05,0.00575409205037526,0.022490017889436862,0.006652558268973894,0.0010845092194648133,5.797573158709626e-05,2.8146238e-05,0.0004
NKX2-5_ENSG00000183072.9,8.158702262566958e-05,0.02745648079266561,0.10466809065221774,0.027218733007327085,0.08073006760947178,0.00021067487818028286,0.00011859597,0.0002
STC2_ENSG00000113739.6,1.5953907300075325e-05,0.01524948124289489,0.055936626498025784,0.014960123382246575,0.024743763379633757,4.556185025504778e-05,0.0,0.0002
BOD1_ENSG00000145919.6,8.36479436436499e-05,0.002568171532343657,0.01044560481773011,0.0025759017449009398,0.00014076759202601881,0.00024996161455344274,0.00022658432,0.0
CPEB4_ENSG00000113742.8,3.0258641013357524e-05,0.0023034287650873196,0.00830017588094105,0.002431458420450224,0.0,6.654721415831989e-05,0.0,0.0
MSX2_ENSG00000120149.7,2.0354433274414212e-05,0.006872214213020331,0.02562687573152168,0.009502778292571845,0.0006487116578122395,6.302628506843526e-05,0.0,0.0
CTD-2532K18.2_ENSG00000251144.1,0.0,0.004122942073506878,0.011046056432875326,0.004253110366101198,0.0,7.322650157938905e-05,0.0,0.0
SFXN1_ENSG00000164466.8,3.3462807443625646e-05,0.00574229959765511,0.02181195795031998,0.006284325697041678,9.26285886022524e-06,9.602087893184071e-05,0.0,0.0
CPLX2_ENSG00000145920.10,0.000109975843345121,0.0037885574843719494,0.016925487024146507,0.0038553109812513747,0.0010710251133612429,5.699752046348992e-05,0.0,0.0
THOC3_ENSG00000051596.5,5.951444726237304e-05,0.004590253332730957,0.018486701831616346,0.005182978216534595,0.0012768969753033665,9.584835291213484e-05,2.3462526e-05,0.0
RP11-844P9.2_ENSG00000248596.2,7.177341530357737e-05,0.00691003061500164,0.025618819225619788,0.006463117125380467,0.002341273715637693,5.5638525173961636e-05,0.0,0.0
SIMC1_ENSG00000170085.13,5.041335132502594e-05,0.01179255751910766,0.039477429305547776,0.014053721020610177,0.005016146484203038,4.0207039045815575e-05,0.0,0.0
KIAA1191_ENSG00000122203.10,0.0001958890155945352,0.009542891381836286,0.03161781852989679,0.010208232433763266,0.00020478836480477636,3.969508875169839e-05,0.0,0.0
ARL10_ENSG00000175414.6,7.221852279500842e-05,0.013365387044676286,0.04759698001136666,0.013351912798519685,0.011001719679555948,3.6739894688979046e-05,0.0,0.0002
NOP16_ENSG00000048162.15,1.6788957305809516e-05,0.00438466609867427,0.021618257685077354,0.00449888822576309,0.002392873153436012,3.216939263777892e-05,0.0,0.0
CLTB_ENSG00000175416.8,7.644724612551619e-05,0.0031226852663624217,0.011924799158184635,0.0029725728622857065,0.00010561820892276696,0.00014825903554762895,0.00025261322,0.0
RNF44_ENSG00000146083.7,2.8892268079412287e-05,0.001899001378514933,0.007117583850234579,0.0018230274201088874,0.0,3.5905653056051005e-05,0.0,0.0
CDHR2_ENSG00000074276.6,2.482502516438312e-05,0.002381639687218889,0.01302314888601555,0.002192365796594676,5.169871900498514e-05,6.856488112515556e-05,0.0,0.0
GPRIN1_ENSG00000169258.6,0.0001364067560380854,0.004911078206756907,0.02485377541738804,0.0044998409640999186,0.003965908260408539,7.801835365848954e-05,1.7029322e-05,0.0
SNCB_ENSG00000074317.6,6.181425943951492e-05,0.0013533111905432121,0.004986907516607917,0.0012405522450076977,0.0,5.102323390801909e-05,0.0,0.0
TSPAN17_ENSG00000048140.13,2.1714235377026077e-06,0.002431996516777503,0.009007249833646019,0.002383608647318827,0.0,5.8845788905165685e-05,3.159084e-05,0.0
UNC5A_ENSG00000113763.6,1.5047353346010308e-05,0.0024494075387109706,0.010504468458094503,0.0026007306027574315,0.000177059248465232,5.0040356772227825e-05,0.0,0.0
FGFR4_ENSG00000160867.10,6.814827527402654e-05,0.0022911746829769888,0.009120235712423075,0.002359066248481018,0.00018325433782502974,6.604711151452855e-05,1.6244729e-05,0.0
NSD1_ENSG00000165671.14,5.607496383796713e-05,0.006243790556815406,0.024231037022508176,0.006442527234873196,0.0013203449519603025,6.849571782201332e-05,0.0,0.0
RAB24_ENSG00000169228.9,3.404282316151731e-05,0.004393978788709155,0.018250052281186056,0.004516983154809192,0.0008310576219959017,8.412071377797846e-05,0.0,0.0
PRELID1_ENSG00000169230.5,8.204306351406636e-05,0.0076451215842002086,0.033889025384307075,0.00756725013313164,0.013715960062816682,0.00012981753193380148,0.0004414535,0.0002
MXD3_ENSG00000213347.6,3.235003919799836e-05,0.002337791568719676,0.008076259008992476,0.0022405273826343543,0.0,7.562169432047577e-05,0.0,0.0
RGS14_ENSG00000169220.13,4.399235224994161e-05,0.006158790546165507,0.02402875304337598,0.006450395816442448,0.0022664297006496593,3.824606019071511e-05,0.0,0.0
F12_ENSG00000131187.5,8.737182480544432e-05,0.0028545675853142868,0.01074563145192943,0.0029490018332094746,7.795058481861904e-05,4.986075179110751e-05,0.0,0.0
GRK6_ENSG00000198055.6,1.841661775371854e-05,0.003773174389953483,0.014814881585126099,0.00417193345909744,0.00021734139609199071,4.3437230007663405e-05,0.0,0.0
PRR7_ENSG00000131188.7,6.391594149440617e-05,0.010106788747437943,0.04203740104978844,0.008679214610164849,0.014182236341512024,0.0001554015014853881,1.676037e-05,0.0
DBN1_ENSG00000113758.9,0.00045668902640109114,0.0059251798242409915,0.026079362609748052,0.005457680050874213,0.003444528494411687,0.00026352879127386963,1.3474357e-05,0.0
PDLIM7_ENSG00000196923.9,9.959258429368023e-05,0.0021202473638348832,0.007920585227200617,0.0021350074451109502,0.0,0.00010939321327398635,0.00014653927,0.0
DOK3_ENSG00000146094.9,2.9636874644772233e-05,0.005677804933753822,0.022060414657734943,0.005493888934479546,0.001004951467896577,6.503486928214106e-05,0.0,0.0
FAM193B_ENSG00000146067.11,0.00011056632315870201,0.005763891027382392,0.022521979130957038,0.005090881542754487,0.0019701469337495134,4.2828483835843695e-05,4.6588146e-05,0.0002
TMED9_ENSG00000184840.7,3.256569144835534e-05,0.002467478009264341,0.00885309506663367,0.002311210395153914,0.0,4.7883226882701864e-05,0.00034577827,0.0
RP11-1277A3.2_ENSG00000246596.2,4.3200425344939784e-05,0.00597184250535531,0.022520005260373555,0.005280593766849647,0.0021668359531967934,5.065122695024558e-05,0.0,0.0
RP11-423H2.1_ENSG00000170089.11,0.0001481746090784666,0.00531721512804706,0.01610749328662767,0.0056006028452216024,0.0003478046202127437,0.00015968041382678156,0.0,0.0
RP11-423H2.3_ENSG00000249684.1,1.0267415856966403e-05,0.0031493994733458332,0.01283340207019996,0.003293615801720634,0.0,4.146694681146028e-05,0.0,0.0
N4BP3_ENSG00000145911.5,0.00027991447966706386,0.011194633036792414,0.05179976881312548,0.010654456412725824,0.037711079996735536,0.0012163332940244552,0.0010422826,0.001
RMND5B_ENSG00000145916.14,6.536625186385917e-05,0.004418926499465293,0.016977906186899504,0.004483898339589193,8.689843876962015e-05,6.885703268790952e-05,0.00027633144,0.0004
PHYKPL_ENSG00000175309.10,4.765562868342453e-05,0.0031086320305173266,0.011711989790902898,0.0031468671901323515,0.0,3.825259721662231e-05,0.0,0.0
COL23A1_ENSG00000050767.11,1.116908412637261e-05,0.002588462522678467,0.008301673971055197,0.003176573541110766,0.0,3.511613951544538e-05,0.0,0.0
ZNF354A_ENSG00000169131.6,5.3564455902245315e-05,0.004744913171714941,0.02176127974017954,0.004398407855383204,0.0017150020679893958,4.274821940641633e-05,0.0,0.0
AACSP1_ENSG00000250420.4,1.7978374179641457e-05,0.006521109613038771,0.027202043792533347,0.006625026835915034,0.0025390912490207296,4.187984128732356e-05,2.6815702e-05,0.0
ZNF354B_ENSG00000178338.6,4.413192600609357e-05,0.003027582821306054,0.012005989902860106,0.0029963083532245404,0.0003896701079944295,5.8562444244893516e-05,5.5532482e-06,0.0002
ZNF354C_ENSG00000177932.6,5.641726926662455e-05,0.014512182815871744,0.046601499587464824,0.014730795518009168,0.003682896122367748,3.3867575298318064e-05,0.0,0.0
ADAMTS2_ENSG00000087116.9,3.3901992543010874e-05,0.005160715078750839,0.023559722540577064,0.004602939686092272,0.0013129194173510036,4.9588503421739876e-05,0.0,0.0
MGAT4B_ENSG00000161013.12,5.406537475279852e-05,0.0027128596084368406,0.009257576327108248,0.0031503785014897695,0.0,5.6281874976069434e-05,0.0,0.0
C5orf45_ENSG00000161010.10,1.3878167799090796e-05,0.002567619629684678,0.009750544517644667,0.0029194462803093985,0.0001382122240498701,2.1223698997929887e-05,1.6900075e-06,0.0
RNF130_ENSG00000113269.9,9.18661846656798e-05,0.0037443292172838886,0.011001650883016165,0.004088465351466707,0.001116963208957647,0.00012823723262047875,4.9770766e-05,0.0
GFPT2_ENSG00000131459.8,0.0001230624150069172,0.005010819646915683,0.02840669478968418,0.004907651160591881,0.014216168312872727,0.0003603435489582457,1.1867791e-05,0.0
FLT4_ENSG00000037280.11,7.781190980692616e-05,0.0114199388489833,0.045191999286045184,0.011920410643508517,0.01438655948522438,5.882616378332693e-05,3.3360422e-05,0.0004
MGAT1_ENSG00000131446.11,2.107995990738206e-05,0.0063094124497900675,0.02046156368633098,0.006701103308245965,0.0,3.6903435768680874e-05,0.0,0.0
LINC00847_ENSG00000245060.2,8.030314872948383e-06,0.013896016941451783,0.05160953640613341,0.012189680619038275,0.012165694311719875,4.688712345286585e-05,0.0,0.0
ZFP62_ENSG00000196670.9,0.00011846993524298372,0.003071389729633938,0.011485804759898887,0.0031814746697203626,0.0,6.611632202127056e-05,0.00030398098,0.0
BTNL9_ENSG00000165810.12,2.2393128240187418e-05,0.003957214349384777,0.013676845467123649,0.0042880131178044765,1.3859643965031784e-05,6.501773086479832e-05,0.0,0.0
TRIM7_ENSG00000146054.13,4.006969449866814e-05,0.013793741515902201,0.05067320663984423,0.014922134520453828,0.018440922310155927,8.608061002210555e-05,0.0,0.0
GNB2L1_ENSG00000204628.7,8.825208310370241e-05,0.008130715559989442,0.02992963230327296,0.007721110128666015,0.002231026631850975,4.540632840339728e-05,0.0,0.0
CTC-338M12.4_ENSG00000233937.2,3.533800233863546e-05,0.003556631933469152,0.01680364986511436,0.00317827427410674,0.001203220125268672,4.524629962319791e-05,0.00022785786,0.0
TRIM52_ENSG00000183718.4,4.581376215419897e-05,0.002531914821662656,0.009693302212544197,0.0024809167622087806,1.1720477341650102e-06,6.703016087508594e-05,0.0,0.0
TRIM52-AS1_ENSG00000248275.1,0.00016465059899116878,0.011771984715207686,0.040631601922730874,0.012554784278007271,0.003898060727552251,0.00013757435502550924,0.0,0.0002
CTC-338M12.9_ENSG00000248103.1,4.172788518056121e-05,0.005090811242872339,0.015840918897004574,0.0054909332369793415,0.0002070746305157241,2.97228456899545e-05,0.0,0.0
DUSP22_ENSG00000112679.10,2.3850951235302417e-05,0.00411865715829695,0.012365959305382273,0.004146391602821749,0.0,5.619825562337601e-05,1.029729e-06,0.0
IRF4_ENSG00000137265.10,3.668809158135202e-05,0.0030818491187130435,0.013946066539370918,0.002969012359075138,0.001457526663856553,7.142818216475909e-05,0.0,0.0
FOXQ1_ENSG00000164379.4,0.0,0.0031897041700729733,0.01247263371556746,0.003038664262279342,0.00022907206549819693,8.783021708110996e-05,2.1899411e-06,0.0
FOXF2_ENSG00000137273.3,6.476554968070478e-05,0.0048461537867542865,0.02029728997718099,0.003354973521513567,0.0005865154229718186,2.8651627674157232e-05,0.0,0.0
FOXC1_ENSG00000054598.5,5.583014144581359e-05,0.005777576367486954,0.019987068196945085,0.005849161627235314,0.0010473776357907607,8.07119164112782e-05,0.0,0.0
GMDS_ENSG00000112699.6,1.997486873762033e-05,0.008562129462757395,0.028340534137220822,0.008441349044728947,0.0005804552357242066,8.777828116471095e-05,0.0,0.0
SERPINB1_ENSG00000021355.8,8.924549193622754e-05,0.005333918317362462,0.022505306325374654,0.004393213469861487,0.002664437644200528,6.349965395204536e-05,0.0,0.0
RP11-420G6.4_ENSG00000230438.5,6.01143153063111e-05,0.006939985996864751,0.030519160898533924,0.006365452295318867,0.007021978062395585,7.582545137093274e-05,0.0,0.0
SERPINB9_ENSG00000170542.5,4.439540427148701e-05,0.00541673830494135,0.021309901844299678,0.0048791915644896796,0.0020460510261175848,7.267641702287261e-05,0.0,0.0
SERPINB6_ENSG00000124570.13,5.416374262845627e-05,0.0043327731828648915,0.01931990298935742,0.004862938399687083,0.0016695086888725416,0.0001504997916389641,0.0,0.0
NQO2_ENSG00000124588.15,2.4146010088296842e-05,0.0035778087064524833,0.01438439071425577,0.0035277584806768696,0.00024698160564654145,7.127158699440986e-05,0.0,0.0
HTATSF1P2_ENSG00000271361.1,0.0001032206092141147,0.023290460086690078,0.09383252560452045,0.02167629217589472,0.06825854098517053,7.254663475979664e-05,7.93767e-06,0.0012000000000000001
BPHL_ENSG00000137274.8,5.359048769531361e-05,0.005145943279609048,0.022155358690322143,0.004744297257554326,0.0009574552228446331,5.907475928977472e-05,0.0,0.0
TUBB2A_ENSG00000137267.5,0.00024980407466137356,0.0040518599711038845,0.016830635719801028,0.005114058068893162,0.00140829798570138,0.000174597319080375,7.029188e-05,0.0
RP1-40E16.9_ENSG00000230269.2,0.0001457849210123876,0.0078458592263186,0.036755787690334725,0.0074848903947460355,0.014055017247992962,0.000107298988500052,0.0,0.0
TUBB2B_ENSG00000137285.9,0.00017619017124246555,0.004682557689951537,0.014239727656882735,0.0046117732996224705,0.0005262027337237289,5.343530212644739e-05,0.0,0.0
SLC22A23_ENSG00000137266.10,6.395618324333654e-05,0.013302508206550318,0.053788492969470775,0.012518370052427653,0.02358277770510677,4.955736916422851e-05,0.0,0.0
PXDC1_ENSG00000168994.9,9.979830171551562e-06,0.006779922521301535,0.02056969467071141,0.006717991622869813,0.0004897589201262697,2.23057359858171e-05,0.0,0.0
FAM50B_ENSG00000145945.5,3.54805152075858e-05,0.018375122329131348,0.06506361719848601,0.019800467367455415,0.02688793461451323,5.617373748728418e-05,0.0,0.0
RP1-140K8.5_ENSG00000260604.1,5.478024238585983e-05,0.003271454776327571,0.010425338762183513,0.004990660346339159,0.0,4.210715556034889e-05,0.0,0.0
ECI2_ENSG00000198721.8,7.397160613858446e-05,0.0021001267671797172,0.00795121825563318,0.002356678561503248,0.0,6.999992055104764e-05,0.0,0.0
RPP40_ENSG00000124787.9,4.272364215456877e-05,0.003660940266447048,0.014776216527169029,0.00358590145353585,0.00016495091954033968,6.312514543316588e-05,1.3568759e-05,0.0
NRN1_ENSG00000124785.4,0.0001339820720369019,0.013090638785642546,0.057368181644904655,0.013151203358785134,0.037606377273097985,0.00010520242937237588,1.69652e-05,0.0
F13A1_ENSG00000124491.11,2.42018299090455e-05,0.0032474092607039182,0.010848511288062777,0.003727272706455696,0.0,4.689809562537972e-05,0.0,0.0
RREB1_ENSG00000124782.15,8.217415820711447e-05,0.0037239513749780517,0.015467509086354025,0.0033470562542850285,0.00017768995363776186,0.00013317339790862306,5.786444e-05,0.0002
RIOK1_ENSG00000124784.4,0.00010837488660912596,0.003402893429555225,0.014807516137806587,0.0032306005082151524,0.00012259695000283846,9.233030088731099e-05,8.092588e-05,0.0
DSP_ENSG00000096696.9,0.0018242165602128763,0.0140817052723825,0.06623731128663556,0.012743715958060484,0.06291389838431549,0.0008315747588543407,0.0006098078,0.0004
SNRNP48_ENSG00000168566.11,0.00011773224717782548,0.008627606403055803,0.035363087284125384,0.008065241968173572,0.009104237062178819,0.0001290061167617083,0.00027603045,0.0
BMP6_ENSG00000153162.8,2.7003393810307598e-05,0.003671914752203218,0.01160328171354871,0.003967122006433472,6.515458146769018e-05,7.92959858202e-05,0.0,0.0
TXNDC5_ENSG00000239264.4,2.691086110867583e-05,0.0034852236441060575,0.016583057211784717,0.0038164927102515285,3.259156564389006e-05,4.5085947128097745e-05,0.0,0.0
EEF1E1_ENSG00000124802.7,7.740220937990612e-05,0.004410600074877115,0.017791617185217937,0.004402143510444684,0.0006554608687868679,5.234667956637164e-05,0.0,0.0
TFAP2A_ENSG00000137203.6,4.928605520600671e-05,0.004813987277250231,0.014401307531319917,0.004728427599879219,1.610210426609723e-05,5.304476998570462e-05,0.0,0.0
TFAP2A-AS1_ENSG00000229950.1,4.348628771579586e-05,0.009354298925989567,0.028335037365597393,0.009366692375296025,0.0007597149593131993,5.754577552901888e-05,0.0,0.0
GCNT2_ENSG00000111846.11,3.854292808835029e-05,0.004543148381331476,0.016989527299913283,0.004566605020474226,0.0002502653367211153,3.6388971774769945e-05,2.3464472e-05,0.0
C6orf52_ENSG00000137434.7,5.223679744948051e-05,0.0027437402966066166,0.009507444449217257,0.002791108182017547,0.0,3.791402557438383e-05,2.1423353e-05,0.0
PAK1IP1_ENSG00000111845.4,0.00011323004601624401,0.004072316619857817,0.01589673138010372,0.003979599809440761,0.0,9.132650365142588e-05,0.0,0.0004
TMEM14C_ENSG00000111843.9,2.8953405989335824e-05,0.0045571522575966125,0.019079715764445518,0.004285096026584546,0.00039124117488248416,6.211470706852319e-05,0.0,0.0002
SYCP2L_ENSG00000153157.8,3.416264049109217e-05,0.008029162944598395,0.030888448336694196,0.008880629994835524,0.004649831634307436,3.4752656622751094e-05,0.00021190308,0.0
ELOVL2_ENSG00000197977.3,5.302077112746561e-05,0.007084581347176521,0.02441600478095688,0.00696655550542833,0.003861766812507776,0.00010215460374979191,0.0,0.0
NEDD9_ENSG00000111859.12,0.00010684882559893708,0.00330475578076455,0.013257910281719163,0.0034298242246176697,0.0012687596988327228,9.056666193023384e-05,5.9392855e-06,0.0
TMEM170B_ENSG00000205269.4,5.0993651658499736e-05,0.0030908000672864905,0.011217870171839889,0.0031737103192624717,0.0,4.993214509525673e-05,0.0,0.0
ADTRP_ENSG00000111863.8,0.0002094106245715169,0.003646723413378733,0.01371316184099956,0.003973844921915854,0.00016105145910280775,0.00012465312602970822,0.0,0.0002
EDN1_ENSG00000078401.6,0.0001091652555523511,0.003622180640781986,0.009613146066659209,0.0038256950171410174,0.0,5.122315240786292e-05,3.6594964e-05,0.0
TBC1D7_ENSG00000145979.13,7.053589970203727e-05,0.0033916204301792357,0.010693227572100126,0.003419674371753474,3.1809924546458347e-05,8.167517042010416e-05,0.0,0.0
RP1-257A7.5_ENSG00000272379.1,6.657397939235801e-05,0.013934581108408357,0.05267573305355156,0.012776960540913776,0.019006699826450334,9.361057506614932e-05,0.0,0.0
GFOD1_ENSG00000145990.6,0.00012201957499002415,0.0032263558466242652,0.017472108106298755,0.003042165700416435,0.0026435997404056248,6.687519695207329e-05,4.818814e-05,0.0002
RNF182_ENSG00000180537.8,0.0002916542223381673,0.01227946549096509,0.045492953996407653,0.012416020744691107,0.015923795492580474,0.0001101336443486302,0.0,0.0
CD83_ENSG00000112149.5,3.423225342597993e-05,0.010406963103111629,0.037025831074829554,0.010184876275772114,0.002995442902153288,4.1046057855054236e-05,1.7262204e-05,0.0
JARID2_ENSG00000008083.9,0.000133632094088281,0.014497553868430877,0.05711071680723318,0.013879576146398065,0.027059677966789472,0.00016805817915268705,0.00047194015,0.0008
DTNBP1_ENSG00000047579.15,5.5493055225419864e-05,0.0024121638958220478,0.009381537567392309,0.0025558020397374653,0.0,6.828376935506011e-05,0.00012756507,0.0
MYLIP_ENSG00000007944.10,3.892325657710451e-05,0.0041236981727302315,0.015382306701024386,0.0044477516992410225,0.0009198782067923828,4.9539413543734556e-05,6.8102577e-07,0.0
GMPR_ENSG00000137198.5,0.00022675651848023915,0.011156674788409591,0.04242412755577082,0.010183616571190992,0.01067201400423256,0.00010092484417302636,0.0001063449,0.0
ATXN1_ENSG00000124788.13,7.353576131826756e-05,0.008938549465300892,0.025035659238598528,0.010247147597968763,6.764411580848191e-05,7.894194797866563e-05,6.4452784e-06,0.0
RP1-151F17.1_ENSG00000229931.1,2.525046644260826e-05,0.006655794228938303,0.020260578582378744,0.007362522160310513,0.00014000680742175476,6.634424718387786e-05,0.0,0.0
RBM24_ENSG00000112183.10,2.821154444031641e-05,0.003557618042867357,0.015531000266770541,0.003196424283547613,0.0012022878678370746,7.255091141333944e-05,0.0,0.0
CAP2_ENSG00000112186.7,6.553940096091278e-05,0.008609241985533278,0.035279783926093225,0.009152599985780331,0.005798070451341987,6.597405490756846e-05,0.0,0.0
FAM8A1_ENSG00000137414.5,5.993523137609433e-05,0.003401474958500164,0.013475460031679291,0.004084945324498061,0.0,5.920274733649416e-05,0.0,0.0
RP11-500C11.3_ENSG00000272269.1,0.00010826512733730035,0.006576252839964802,0.026375999618393167,0.0065311102361803874,0.0028012056135737306,7.077335724772582e-05,0.0,0.0
KIF13A_ENSG00000137177.14,3.0694354905946985e-05,0.0035570872798707026,0.015100864948468264,0.0030915101004210595,1.1269179277077753e-05,7.48913631669953e-05,0.0,0.0
NHLRC1_ENSG00000187566.3,2.223736900400444e-06,0.004315602598056308,0.012004322194991987,0.005221161840495333,0.0013655425249084398,4.976743399876594e-05,0.0,0.0
TPMT_ENSG00000137364.4,2.382033772684133e-05,0.0028582046384659624,0.011350749064333648,0.0027609606806200493,0.0,5.9756908893574764e-05,0.0,0.0
KDM1B_ENSG00000165097.9,8.044675415684686e-05,0.0027248831036661213,0.01086256102505113,0.0026703910933926272,8.537698391863034e-05,6.803755608704714e-05,0.0,0.0
DEK_ENSG00000124795.10,8.52871490226726e-05,0.002860356160006625,0.011666116618445323,0.003038164744444573,1.560610910167794e-05,0.00010654426091140183,0.0,0.0
RNF144B_ENSG00000137393.8,0.0005897921444315946,0.0037216832932410898,0.02344461691049897,0.0035236640734220403,0.015273253107584504,0.0011912908759947323,7.9305835e-05,0.0002
ID4_ENSG00000172201.6,7.214539347334155e-05,0.003375043355581925,0.012237029466215606,0.003347080704867119,0.0003095012513045697,5.1045450659856624e-05,0.0,0.0
MBOAT1_ENSG00000172197.9,0.00023410225378007609,0.02208966477209392,0.08755896741204489,0.02201877925354949,0.07031576171940611,0.0003185159882581383,0.00093989976,0.0076000000000000035
E2F3_ENSG00000112242.10,5.950829783504163e-05,0.00859933703919389,0.030338903265331185,0.009483444671946603,0.0005744143088107606,5.040912712311051e-05,0.0,0.0
CDKAL1_ENSG00000145996.7,0.00013278089863755026,0.010288666411104075,0.038665161611753436,0.010678369375762546,0.00480497573143148,9.942057684377074e-05,0.00044769014,0.0004
SOX4_ENSG00000124766.4,1.0150417722683112e-05,0.0033123761112504972,0.011357009877180602,0.0036900668882873864,8.016827174270262e-05,5.3393543366851285e-05,0.0,0.0
CASC15_ENSG00000272168.1,6.99006568469503e-05,0.014951684713135422,0.053405827331119544,0.015748925739457652,0.013905178045924185,7.594816829664852e-05,0.0,0.0
PRL_ENSG00000172179.7,1.5631937612931472e-05,0.006227877293598729,0.022766116722517965,0.006055380048293507,8.376465958236613e-05,0.00010511297879211956,0.0,0.0
DCDC2_ENSG00000146038.7,8.911761376432945e-05,0.004629644918023752,0.025494554834627866,0.004600968471054972,0.011325344997085216,0.00010754521222834732,0.0,0.0
ALDH5A1_ENSG00000112294.8,0.00020505185553179112,0.002760138844109835,0.011364233425159947,0.002707314090873093,0.0005204364442193403,8.815510621614398e-05,1.1539745e-05,0.0
KIAA0319_ENSG00000137261.9,2.4337749603268368e-05,0.008029183858805583,0.029570924128579933,0.008093509396538832,0.0023498346320586293,4.913239128629331e-05,0.0,0.0
GMNN_ENSG00000112312.5,3.689818612662537e-05,0.0062206947499461995,0.02360897334539559,0.006335309379664853,0.0006978357142188185,5.781804225499494e-05,0.0,0.0
FAM65B_ENSG00000111913.11,4.6704885893829315e-05,0.005243749641442042,0.020291704854657686,0.004797832176933711,0.0006276016902497538,2.6407020363642464e-05,0.0,0.0002
CMAHP_ENSG00000168405.10,0.00014668595140660773,0.004071417343983007,0.014509635773776751,0.004187996144342887,0.0005443099985015351,7.225286527512846e-05,0.0016061665,0.0002
LRRC16A_ENSG00000079691.15,0.001645948184814742,0.011505480085527315,0.04873455648796778,0.01058031043497111,0.025775741470294378,0.00018720638288730523,0.0018977934,0.009000000000000005
SCGN_ENSG00000079689.9,3.9883967989112623e-05,0.0037742129874851604,0.012441187496792827,0.0038154038814121796,0.0,5.595002529490352e-05,0.00049558765,0.0
TRIM38_ENSG00000112343.8,3.625711731211967e-05,0.006736543726304691,0.025582993274937786,0.008101969392188385,0.0027344038854451302,2.8423429784737142e-05,0.0,0.0
HFE_ENSG00000010704.14,0.00012535901538951794,0.004642030509485085,0.01571450349364265,0.005316412718360511,0.002025543050144269,8.687315878054037e-05,0.0,0.0
